2024-12-02,AED,DKK,1.9323634157228682
2024-12-03,AED,DKK,1.9298313327415184
2024-12-04,AED,DKK,1.9372073606130875
2024-12-05,AED,DKK,1.9215249221782407
2024-12-06,AED,DKK,1.9153969181263586
2024-12-07,AED,DKK,1.9153969181263586
2024-12-08,AED,DKK,1.9153969181263586
2024-12-09,AED,DKK,1.9196731948353112
2024-12-10,AED,DKK,1.9298834736358619
2024-12-11,AED,DKK,1.9291500357857332
2024-12-12,AED,DKK,1.9368809244345275
2024-12-13,AED,DKK,1.9327705105606583
2024-12-14,AED,DKK,1.9327705105606583
2024-12-15,AED,DKK,1.9327705105606583
2024-12-16,AED,DKK,1.933095562579136
2024-12-17,AED,DKK,1.933043247976587
2024-12-18,AED,DKK,1.935902275653125
2024-12-19,AED,DKK,1.9536286698914564
2024-12-20,AED,DKK,1.9519126792343815
2024-12-21,AED,DKK,1.9519126792343815
2024-12-22,AED,DKK,1.9519126792343815
2024-12-23,AED,DKK,1.9529457256853373
2024-12-24,AED,DKK,1.9529762381381104
2024-12-25,AED,DKK,1.9533577242601168
2024-12-26,AED,DKK,1.9526215897463934
2024-12-27,AED,DKK,1.9457334928834797
2024-12-28,AED,DKK,1.9457334928834797
2024-12-29,AED,DKK,1.9457334928834797
2024-12-30,AED,DKK,1.9559137050873316
2024-12-31,AED,DKK,1.954090595548191
2025-01-01,AED,DKK,1.960980411766667
2025-01-02,AED,DKK,1.9693412947237408
2025-01-03,AED,DKK,1.973667330476779
2025-01-04,AED,DKK,1.973667330476779
2025-01-05,AED,DKK,1.973667330476779
2025-01-06,AED,DKK,1.9494089392096317
2025-01-07,AED,DKK,1.9541173252042054
2025-01-08,AED,DKK,1.9714378090228764
2025-01-09,AED,DKK,1.9706724525609873
2025-01-10,AED,DKK,1.9818109392000223
2025-01-11,AED,DKK,1.9818109392000223
2025-01-12,AED,DKK,1.9818109392000223
2025-01-13,AED,DKK,1.990362663981004
2025-01-14,AED,DKK,1.9816734836234504
2025-01-15,AED,DKK,1.9639227392794367
2025-01-16,AED,DKK,1.9763392663038106
2025-01-17,AED,DKK,1.9748678319703454
2025-01-18,AED,DKK,1.9748678319703454
2025-01-19,AED,DKK,1.9748678319703454
2025-01-20,AED,DKK,1.953956958236124
2025-01-21,AED,DKK,1.957905041605482
2025-01-22,AED,DKK,1.9477458737003663
2025-01-23,AED,DKK,1.9509035609842698
2025-01-24,AED,DKK,1.9406133502554817
2025-01-25,AED,DKK,1.9406133502554817
2025-01-26,AED,DKK,1.9406133502554817
2025-01-27,AED,DKK,1.931952759891115
2025-01-28,AED,DKK,1.9483720377438634
2025-01-29,AED,DKK,1.9559710907472787
2025-01-30,AED,DKK,1.9415666112672996
2025-01-31,AED,DKK,1.9573302016050107
2025-02-01,AED,DKK,1.9573302016050107
2025-02-02,AED,DKK,1.9573302016050107
2025-02-03,AED,DKK,1.9800411848566448
2025-02-04,AED,DKK,1.9639227392794367
2025-02-05,AED,DKK,1.9515850773998642
2025-02-06,AED,DKK,1.9603269041145301
2025-02-07,AED,DKK,1.9600540974930907
2025-02-08,AED,DKK,1.9600540974930907
2025-02-09,AED,DKK,1.9600540974930907
2025-02-10,AED,DKK,1.967624703134623
2025-02-11,AED,DKK,1.9669977123816607
2025-02-12,AED,DKK,1.9656637850035579
2025-02-13,AED,DKK,1.954770519714838
2025-02-14,AED,DKK,1.9358460615211879
2025-02-15,AED,DKK,1.9358460615211879
2025-02-16,AED,DKK,1.9358460615211879
2025-02-17,AED,DKK,1.93933376127965
2025-02-18,AED,DKK,1.9444773925335959
2025-02-19,AED,DKK,1.946820647201056
2025-02-20,AED,DKK,1.944178740016642
2025-02-21,AED,DKK,1.938544269566212
2025-02-22,AED,DKK,1.938544269566212
2025-02-23,AED,DKK,1.938544269566212
2025-02-24,AED,DKK,1.9402857652875116
2025-02-25,AED,DKK,1.934378155454366
2025-02-26,AED,DKK,1.9371548232249365
2025-02-27,AED,DKK,1.9482657512415325
2025-02-28,AED,DKK,1.9514784400661942
2025-03-01,AED,DKK,1.9514784400661942
2025-03-02,AED,DKK,1.9514784400661942
2025-03-03,AED,DKK,1.9393864169254134
2025-03-04,AED,DKK,1.9265632615945392
2025-03-05,AED,DKK,1.8950592016494594
2025-03-06,AED,DKK,1.8765141123243816
2025-03-07,AED,DKK,1.8719405471682218
2025-03-08,AED,DKK,1.8719405471682218
2025-03-09,AED,DKK,1.8719405471682218
2025-03-10,AED,DKK,1.8744739757405577
2025-03-11,AED,DKK,1.861348174482778
2025-03-12,AED,DKK,1.8657865129756124
2025-03-13,AED,DKK,1.8723225787124411
2025-03-14,AED,DKK,1.8678845273785176
2025-03-15,AED,DKK,1.8678845273785176
2025-03-16,AED,DKK,1.8678845273785176
2025-03-17,AED,DKK,1.8625442354255912
2025-03-18,AED,DKK,1.8619997504920334
2025-03-19,AED,DKK,1.864235206827575
2025-03-20,AED,DKK,1.8758065968366398
2025-03-21,AED,DKK,1.8750433603777086
2025-03-22,AED,DKK,1.8750433603777086
2025-03-23,AED,DKK,1.8750433603777086
2025-03-24,AED,DKK,1.8820411865893274
2025-03-25,AED,DKK,1.8772785468362225
2025-03-26,AED,DKK,1.885390860379265
2025-03-27,AED,DKK,1.884410273804813
2025-03-28,AED,DKK,1.8790211051650532
2025-03-29,AED,DKK,1.8790211051650532
2025-03-30,AED,DKK,1.8790211051650532
2025-03-31,AED,DKK,1.8798653264480132
2025-04-01,AED,DKK,1.8826151783966143
2025-04-02,AED,DKK,1.8765141123243816
2025-04-03,AED,DKK,1.8309853997224226
2025-04-04,AED,DKK,1.8463163219901815
2025-04-05,AED,DKK,1.8463163219901815
2025-04-06,AED,DKK,1.8463163219901815
2025-04-07,AED,DKK,1.8573171796267165
2025-04-08,AED,DKK,1.8599322240697551
2025-04-09,AED,DKK,1.8431039344739688
2025-04-10,AED,DKK,1.8252971583773838
2025-04-11,AED,DKK,1.7900615781182871
2025-04-12,AED,DKK,1.7900615781182871
2025-04-13,AED,DKK,1.7900615781182871
2025-04-14,AED,DKK,1.7940630864343716
2025-04-15,AED,DKK,1.7959963649033575
2025-04-16,AED,DKK,1.7884544534304343
2025-04-17,AED,DKK,1.7894881884832121
2025-04-18,AED,DKK,1.7861959206857563
2025-04-19,AED,DKK,1.7861959206857563
2025-04-20,AED,DKK,1.7861959206857563
2025-04-21,AED,DKK,1.7645460352415132
2025-04-22,AED,DKK,1.7718997955227636
2025-04-23,AED,DKK,1.792975837857609
2025-04-24,AED,DKK,1.7865756704125204
2025-04-25,AED,DKK,1.7903339868052384
2025-04-26,AED,DKK,1.7903339868052384
2025-04-27,AED,DKK,1.7903339868052384
2025-04-28,AED,DKK,1.7884544534304343
2025-04-29,AED,DKK,1.7813214198556773
2025-04-30,AED,DKK,1.78859200248972
2025-05-01,AED,DKK,1.7977657367423765
2025-05-02,AED,DKK,1.7858673600594337
2025-05-03,AED,DKK,1.7858673600594337
2025-05-04,AED,DKK,1.7858673600594337
2025-05-05,AED,DKK,1.7919412816680822
2025-05-06,AED,DKK,1.789843710847169
2025-05-07,AED,DKK,1.7875017875017873
2025-05-08,AED,DKK,1.79648679043263
2025-05-09,AED,DKK,1.804383207688116
2025-05-10,AED,DKK,1.804383207688116
2025-05-11,AED,DKK,1.804383207688116
2025-05-12,AED,DKK,1.826821020864123
2025-05-13,AED,DKK,1.8240153509131933
2025-05-14,AED,DKK,1.8112201465639344
2025-05-15,AED,DKK,1.8132333395587676
2025-05-16,AED,DKK,1.8142399695207685
2025-05-17,AED,DKK,1.8142399695207685
2025-05-18,AED,DKK,1.8142399695207685
2025-05-19,AED,DKK,1.8054452227919404
2025-05-20,AED,DKK,1.805282255880707
2025-05-21,AED,DKK,1.7918577981651376
2025-05-22,AED,DKK,1.7999467215770415
2025-05-23,AED,DKK,1.7951258742263008
2025-05-24,AED,DKK,1.7951258742263008
2025-05-25,AED,DKK,1.7951258742263008
2025-05-26,AED,DKK,1.7843696357387826
2025-05-27,AED,DKK,1.789625896602574
2025-05-28,AED,DKK,1.7955610140610383
2025-05-29,AED,DKK,1.7883457086856374
2025-05-30,AED,DKK,1.794253007616604
2025-05-31,AED,DKK,1.794253007616604
2025-06-01,AED,DKK,1.794253007616604
2025-06-02,AED,DKK,1.7764734514925042
2025-06-03,AED,DKK,1.784834617224368
2025-06-04,AED,DKK,1.780040406917237
2025-06-05,AED,DKK,1.7691506130991448
2025-06-06,AED,DKK,1.7828458141454553
2025-06-07,AED,DKK,1.7828458141454553
2025-06-08,AED,DKK,1.7828458141454553
2025-06-09,AED,DKK,1.7813468050654377
2025-06-10,AED,DKK,1.7747583222854628
2025-06-11,AED,DKK,1.770293762546957
2025-06-12,AED,DKK,1.753792137048333
2025-06-13,AED,DKK,1.7620959073560458
2025-06-14,AED,DKK,1.7620959073560458
2025-06-15,AED,DKK,1.7620959073560458
2025-06-16,AED,DKK,1.750442862044097
2025-06-17,AED,DKK,1.7570060616709127
2025-06-18,AED,DKK,1.7681965102873671
2025-06-19,AED,DKK,1.770347041130473
2025-06-20,AED,DKK,1.7634320620163786
2025-06-21,AED,DKK,1.7634320620163786
2025-06-22,AED,DKK,1.7634320620163786
2025-06-23,AED,DKK,1.7657736560696702
2025-06-24,AED,DKK,1.7522402391457477
2025-06-25,AED,DKK,1.7507952987644637
2025-06-26,AED,DKK,1.7345662630330971
2025-06-27,AED,DKK,1.7319256241859948
2025-06-28,AED,DKK,1.7319256241859948
2025-06-29,AED,DKK,1.7319256241859948
2025-06-30,AED,DKK,1.7333966600913153
2025-07-01,AED,DKK,1.722940784248186
2025-07-02,AED,DKK,1.7270530775222315
2025-07-03,AED,DKK,1.7237842580573983
2025-07-04,AED,DKK,1.7246553276327727
2025-07-05,AED,DKK,1.7246553276327727
2025-07-06,AED,DKK,1.7246553276327727
2025-07-07,AED,DKK,1.7309453211682497
2025-07-08,AED,DKK,1.7356018806981979
2025-07-09,AED,DKK,1.7358187944044146
2025-07-10,AED,DKK,1.7381359187525747
2025-07-11,AED,DKK,1.738462260592016
2025-07-12,AED,DKK,1.738462260592016
2025-07-13,AED,DKK,1.738462260592016
2025-07-14,AED,DKK,1.7396598964902361
2025-07-15,AED,DKK,1.746846941271006
2025-07-16,AED,DKK,1.7554792897330795
2025-07-17,AED,DKK,1.7542813235701729
2025-07-18,AED,DKK,1.7422179479808566
2025-07-19,AED,DKK,1.7422179479808566
2025-07-20,AED,DKK,1.7422179479808566
2025-07-21,AED,DKK,1.7420024666754927
2025-07-22,AED,DKK,1.7369645155519118
2025-07-23,AED,DKK,1.7330151517514718
2025-07-24,AED,DKK,1.7264001104896072
2025-07-25,AED,DKK,1.7335318805180489
2025-07-26,AED,DKK,1.7335318805180489
2025-07-27,AED,DKK,1.7335318805180489
2025-07-28,AED,DKK,1.7468744049709057
2025-07-29,AED,DKK,1.759726890386612
2025-07-30,AED,DKK,1.7713285672786014
2025-07-31,AED,DKK,1.780693366383002
2025-08-01,AED,DKK,1.7549894349636015
2025-08-02,AED,DKK,1.7549894349636015
2025-08-03,AED,DKK,1.7549894349636015
2025-08-04,AED,DKK,1.7546075995564352
2025-08-05,AED,DKK,1.7599994368001803
2025-08-06,AED,DKK,1.7474208068890318
2025-08-07,AED,DKK,1.7449144468446711
2025-08-08,AED,DKK,1.744314841851695
2025-08-09,AED,DKK,1.744314841851695
2025-08-10,AED,DKK,1.744314841851695
2025-08-11,AED,DKK,1.7495975925537128
2025-08-12,AED,DKK,1.7436609207227127
2025-08-13,AED,DKK,1.7359845289058782
2025-08-14,AED,DKK,1.7441809762180922
2025-08-15,AED,DKK,1.7361744091364442
2025-08-16,AED,DKK,1.7361744091364442
2025-08-17,AED,DKK,1.7361744091364442
2025-08-18,AED,DKK,1.740750089213442
2025-08-19,AED,DKK,1.740668277365046
2025-08-20,AED,DKK,1.7437156488017187
2025-08-21,AED,DKK,1.7494629148851302
2025-08-22,AED,DKK,1.7436365982347424
2025-08-23,AED,DKK,1.7436365982347424
2025-08-24,AED,DKK,1.7436365982347424
2025-08-25,AED,DKK,1.7376707913179017
2025-08-26,AED,DKK,1.7448048435782457
2025-08-27,AED,DKK,1.7523200717750302
2025-08-28,AED,DKK,1.7414564148288498
2025-08-29,AED,DKK,1.7413199553525562
2025-08-30,AED,DKK,1.7413199553525562
2025-08-31,AED,DKK,1.7413199553525562
2025-09-01,AED,DKK,1.7360387761621043
2025-09-02,AED,DKK,1.7426551442308529
2025-09-03,AED,DKK,1.742791813061179
2025-09-04,AED,DKK,1.745922833702596
2025-09-05,AED,DKK,1.7301846280016542
2025-09-06,AED,DKK,1.7301846280016542
2025-09-07,AED,DKK,1.7301846280016542
2025-09-08,AED,DKK,1.7299122588502311
2025-09-09,AED,DKK,1.7292840418210054
2025-09-10,AED,DKK,1.734021855611468
2025-09-11,AED,DKK,1.7313828728143454
2025-09-12,AED,DKK,1.7348671872424808
2025-09-13,AED,DKK,1.7348671872424808
2025-09-14,AED,DKK,1.7348671872424808
2025-09-15,AED,DKK,1.7289043414516916
2025-09-16,AED,DKK,1.7191819444635466
2025-09-17,AED,DKK,1.7154247563239136
2025-09-18,AED,DKK,1.7277334038248562
2025-09-19,AED,DKK,1.7284142663313544
2025-09-20,AED,DKK,1.7284142663313544
2025-09-21,AED,DKK,1.7284142663313544
2025-09-22,AED,DKK,1.726263020338831
2025-09-23,AED,DKK,1.7220151020724452
2025-09-24,AED,DKK,1.7320096161173888
2025-09-25,AED,DKK,1.739414791287619
2025-09-26,AED,DKK,1.7393331049009189
2025-09-27,AED,DKK,1.7393331049009189
2025-09-28,AED,DKK,1.7393331049009189
2025-09-29,AED,DKK,1.7307296236874579
2025-09-30,AED,DKK,1.7328529864854796
2025-10-01,AED,DKK,1.7296130509682373
2025-10-02,AED,DKK,1.7348130131793744
2025-10-03,AED,DKK,1.7320636152324602
2025-10-04,AED,DKK,1.7320636152324602
2025-10-05,AED,DKK,1.7320636152324602
2025-10-06,AED,DKK,1.7381631092261696
2025-10-07,AED,DKK,1.7442600761543952
2025-10-08,AED,DKK,1.748019493913396
2025-10-09,AED,DKK,1.753490761733922
2025-10-10,AED,DKK,1.7577936174513749
2025-10-11,AED,DKK,1.7577936174513749
2025-10-12,AED,DKK,1.7577936174513749
2025-10-13,AED,DKK,1.7571141157762489
2025-10-14,AED,DKK,1.75735805818964
2025-10-15,AED,DKK,1.748808187220409
2025-10-16,AED,DKK,1.7444243835640336
2025-10-17,AED,DKK,1.7424091943448365
2025-10-18,AED,DKK,1.7424091943448365
2025-10-19,AED,DKK,1.7424091943448365
2025-10-20,AED,DKK,1.74578567338445
2025-10-21,AED,DKK,1.7513686946348572
2025-10-22,AED,DKK,1.7536814157119334
2025-10-23,AED,DKK,1.7519393969123822
2025-10-24,AED,DKK,1.7493251978049469
2025-10-25,AED,DKK,1.7493251978049469
2025-10-26,AED,DKK,1.7493251978049469
2025-10-27,AED,DKK,1.7479644953451705
2025-10-28,AED,DKK,1.7475826562906858
2025-10-29,AED,DKK,1.747310888542533
2025-10-30,AED,DKK,1.7567066668774716
2025-10-31,AED,DKK,1.7617420104999824
2025-11-01,AED,DKK,1.7617420104999824
2025-11-02,AED,DKK,1.7617420104999824
2025-11-03,AED,DKK,1.7662352342734415
2025-11-04,AED,DKK,1.7688501943081938
2025-11-05,AED,DKK,1.771626689910409
2025-11-06,AED,DKK,1.7626425537165318
2025-11-07,AED,DKK,1.7579573941445956
2025-11-08,AED,DKK,1.7579573941445956
2025-11-09,AED,DKK,1.7579573941445956
2025-11-10,AED,DKK,1.7577658093456894
2025-11-11,AED,DKK,1.752703984071426
2025-11-12,AED,DKK,1.7569782784775432
2025-11-13,AED,DKK,1.749380282035089
2025-11-14,AED,DKK,1.7473658459871744
2025-11-15,AED,DKK,1.7473658459871744
2025-11-16,AED,DKK,1.7473658459871744
2025-11-17,AED,DKK,1.7542536264808095
2025-11-18,AED,DKK,1.753490761733922
2025-11-19,AED,DKK,1.7574136494803327
2025-11-20,AED,DKK,1.7637306430561923
2025-11-21,AED,DKK,1.765474382966703
2025-11-22,AED,DKK,1.765474382966703
2025-11-23,AED,DKK,1.765474382966703
2025-11-24,AED,DKK,1.762477902933292
2025-11-25,AED,DKK,1.759429663280351
2025-11-26,AED,DKK,1.7607617759747578
2025-11-27,AED,DKK,1.7541459238911168
2025-11-28,AED,DKK,1.7564875869022234
